Health,Activation,Is_Dead
85.99229807041243,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
45.13236003283869,,False
58.5,,False
100.0,,False
100.0,,False
58.97518017638552,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
70.0,,False
100.0,,False
21.5,,False
52.0,,False
100.0,,False
80.0,,False
39.5,,False
55.0,,False
65.0,,False
90.0,,False
65.0,,False
100.0,,False
52.0,,False
100.0,,False
48.0,,False
100.0,,False
30.0,,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
65.0,,False
65.0,,False
65.0,,False
87.0,,False
10.0,,False
90.0,,False
65.0,,False
56.5,,False
30.0,,False
85.99229807041243,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
45.13236003283869,,False
58.5,,False
65.0,,False
100.0,,False
58.97518017638552,,False
55.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
70.0,,False
100.0,,False
21.5,,False
52.0,,False
100.0,,False
80.0,,False
39.5,,False
45.0,,False
65.0,,False
90.0,,False
65.0,,False
100.0,,False
45.5,,False
100.0,,False
48.0,,False
100.0,,False
30.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
30.0,,False
30.0,,False
55.0,,False
80.5,,False
10.0,,False
90.0,,False
65.0,,False
56.5,,False
30.0,,False
85.99229807041243,,False
100.0,,False
21.5,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
35.13236003283869,,False
58.5,,False
65.0,,False
100.0,,False
23.97518017638552,,False
10.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
60.0,,False
100.0,,False
21.5,,False
17.0,,False
100.0,,False
80.0,,False
39.5,,False
45.0,,False
65.0,,False
90.0,,False
65.0,,False
100.0,,False
45.5,,False
100.0,,False
48.0,,False
100.0,,False
30.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
30.0,,False
45.0,,False
80.5,,False
55.0,,False
65.0,,False
56.5,,False
30.0,,False
85.99229807041243,,False
100.0,,False
21.5,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
100.0,,False
13.975180176385521,,False
10.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
60.0,,False
100.0,,False
21.5,,False
17.0,,False
100.0,,False
45.0,,False
39.5,,False
10.0,,False
65.0,,False
90.0,,False
30.0,,False
100.0,,False
45.5,,False
65.0,,False
48.0,,False
100.0,,False
30.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
30.0,,False
45.0,,False
100.0,,False
80.5,,False
55.0,,False
65.0,,False
21.5,,False
30.0,,False
85.99229807041243,,False
90.0,,False
21.5,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
100.0,,False
13.975180176385521,,False
10.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
60.0,,False
65.0,,False
21.5,,False
17.0,,False
100.0,,False
45.0,,False
39.5,,False
10.0,,False
65.0,,False
90.0,,False
30.0,,False
65.0,,False
39.0,,False
30.0,,False
48.0,,False
100.0,,False
30.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
30.0,,False
45.0,,False
100.0,,False
80.5,,False
55.0,,False
30.0,,False
21.5,,False
21.5,,False
85.99229807041243,,False
90.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
65.0,,False
13.975180176385521,,False
10.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
60.0,,False
65.0,,False
21.5,,False
17.0,,False
100.0,,False
45.0,,False
39.5,,False
10.0,,False
30.0,,False
90.0,,False
30.0,,False
65.0,,False
39.0,,False
30.0,,False
48.0,,False
100.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
35.0,,False
100.0,,False
100.0,,False
100.0,,False
80.5,,False
55.0,,False
30.0,,False
21.5,,False
13.0,,False
85.99229807041243,,False
90.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
65.0,,False
10.0,,False
56.5,,False
100.0,,False
65.0,,False
100.0,,False
60.0,,False
65.0,,False
21.5,,False
10.5,,False
100.0,,False
45.0,,False
39.5,,False
10.0,,False
30.0,,False
55.0,,False
30.0,,False
65.0,,False
30.0,,False
13.0,,False
100.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
35.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.5,,False
20.0,,False
23.5,,False
21.5,,False
4.5,,False
85.99229807041243,,False
90.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
65.0,,False
10.0,,False
56.5,,False
100.0,,False
65.0,,False
100.0,,False
60.0,,False
65.0,,False
21.5,,False
4.0,,False
100.0,,False
45.0,,False
39.5,,False
10.0,,False
21.5,,False
20.0,,False
30.0,,False
65.0,,False
30.0,,False
100.0,,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
35.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.5,,False
20.0,,False
23.5,,False
13.0,,False
85.99229807041243,,False
90.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
30.0,,False
10.0,,False
48.0,,False
100.0,,False
65.0,,False
100.0,,False
60.0,,False
30.0,,False
21.5,,False
4.0,,False
100.0,,False
45.0,,False
39.5,,False
10.0,,False
21.5,,False
20.0,,False
30.0,,False
65.0,,False
30.0,,False
100.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
30.0,,False
35.0,,False
100.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.5,,False
20.0,,False
17.0,,False
13.0,,False
50.99229807041243,,False
55.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
30.0,,False
39.5,,False
100.0,,False
55.0,,False
100.0,,False
60.0,,False
30.0,,False
21.5,,False
4.0,,False
65.0,,False
45.0,,False
39.5,,False
10.0,,False
21.5,,False
20.0,,False
30.0,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
35.0,,False
100.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
90.0,,False
80.5,,False
20.0,,False
17.0,,False
13.0,,False
50.99229807041243,,False
55.0,,False
100.0,,False
30.0,,False
55.0,,False
100.0,,False
25.13236003283869,,False
58.5,,False
65.0,,False
30.0,,False
39.5,,False
100.0,,False
55.0,,False
100.0,,False
60.0,,False
30.0,,False
21.5,,False
4.0,,False
65.0,,False
45.0,,False
39.5,,False
10.0,,False
21.5,,False
20.0,,False
30.0,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
100.0,,False
93.5,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
45.0,,False
80.5,,False
20.0,,False
17.0,,False
13.0,,False
50.99229807041243,,False
55.0,,False
100.0,,False
30.0,,False
55.0,,False
100.0,,False
58.5,,False
65.0,,False
39.5,,False
100.0,,False
20.0,,False
100.0,,False
60.0,,False
30.0,,False
21.5,,False
4.0,,False
65.0,,False
45.0,,False
39.5,,False
10.0,,False
21.5,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
100.0,,False
87.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
55.0,,False
35.0,,False
100.0,,False
100.0,,False
74.0,,False
20.0,,False
17.0,,False
13.0,,False
15.992298070412431,,False
55.0,,False
100.0,,False
30.0,,False
55.0,,False
100.0,,False
58.5,,False
65.0,,False
39.5,,False
100.0,,False
100.0,,False
50.0,,False
30.0,,False
21.5,,False
65.0,,False
45.0,,False
39.5,,False
10.0,,False
21.5,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
100.0,,False
87.0,,False
56.5,,False
100.0,,False
65.0,,False
100.0,,False
55.0,,False
35.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
74.0,,False
20.0,,False
15.992298070412431,,False
55.0,,False
100.0,,False
55.0,,False
100.0,,False
58.5,,False
30.0,,False
31.0,,False
100.0,,False
100.0,,False
50.0,,False
30.0,,False
21.5,,False
65.0,,False
45.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
91.5,,False
87.0,,False
56.5,,False
100.0,,False
65.0,,False
100.0,,False
55.0,,False
25.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
74.0,,False
20.0,,False
15.992298070412431,,False
55.0,,False
100.0,,False
45.0,,False
100.0,,False
58.5,,False
30.0,,False
31.0,,False
100.0,,False
100.0,,False
40.0,,False
30.0,,False
21.5,,False
65.0,,False
10.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
30.0,,False
25.0,,False
91.5,,False
87.0,,False
56.5,,False
100.0,,False
65.0,,False
58.5,,False
55.0,,False
25.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
74.0,,False
20.0,,False
15.992298070412431,,False
55.0,,False
100.0,,False
45.0,,False
100.0,,False
58.5,,False
30.0,,False
31.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
21.5,,False
30.0,,False
10.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
56.5,,False
87.0,,False
56.5,,False
100.0,,False
65.0,,False
58.5,,False
55.0,,False
15.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
20.0,,False
100.0,,False
74.0,,False
20.0,,False
15.992298070412431,,False
55.0,,False
100.0,,False
45.0,,False
100.0,,False
58.5,,False
30.0,,False
100.0,,False
100.0,,False
20.0,,False
30.0,,False
21.5,,False
30.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
30.0,,False
65.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
30.0,,False
25.0,,False
56.5,,False
80.5,,False
56.5,,False
100.0,,False
65.0,,False
23.5,,False
45.0,,False
15.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
10.0,,False
100.0,,False
100.0,,False
74.0,,False
20.0,,False
15.992298070412431,,False
55.0,,False
100.0,,False
45.0,,False
100.0,,False
23.5,,False
30.0,,False
93.5,,False
100.0,,False
20.0,,False
30.0,,False
21.5,,False
30.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
55.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
56.5,,False
80.5,,False
56.5,,False
100.0,,False
65.0,,False
23.5,,False
45.0,,False
15.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
10.0,,False
100.0,,False
100.0,,False
100.0,,False
67.5,,False
10.0,,False
15.992298070412431,,False
55.0,,False
91.5,,False
45.0,,False
65.0,,False
23.5,,False
30.0,,False
93.5,,False
100.0,,False
20.0,,False
30.0,,False
21.5,,False
30.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
55.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
30.0,,False
25.0,,False
56.5,,False
80.5,,False
56.5,,False
100.0,,False
65.0,,False
23.5,,False
45.0,,False
15.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
10.0,,False
100.0,,False
93.5,,False
65.0,,False
100.0,,False
67.5,,False
10.0,,False
15.992298070412431,,False
55.0,,False
83.0,,False
45.0,,False
65.0,,False
23.5,,False
30.0,,False
58.5,,False
100.0,,False
20.0,,False
30.0,,False
21.5,,False
30.0,,False
39.5,,False
10.0,,False
13.0,,False
65.0,,False
55.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
30.0,,False
25.0,,False
56.5,,False
80.5,,False
21.5,,False
100.0,,False
65.0,,False
23.5,,False
45.0,,False
15.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
87.0,,False
65.0,,False
100.0,,False
65.0,,False
93.5,,False
67.5,,False
10.0,,False
55.0,,False
83.0,,False
10.0,,False
65.0,,False
23.5,,False
30.0,,False
58.5,,False
100.0,,False
20.0,,False
30.0,,False
30.0,,False
39.5,,False
13.0,,False
65.0,,False
55.0,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
23.5,,False
25.0,,False
21.5,,False
80.5,,False
21.5,,False
100.0,,False
55.0,,False
23.5,,False
45.0,,False
15.0,,False
100.0,,False
65.0,,False
30.0,,False
93.5,,False
65.0,,False
87.0,,False
65.0,,False
93.5,,False
65.0,,False
93.5,,False
100.0,,False
67.5,,False
10.0,,False
55.0,,False
83.0,,False
10.0,,False
30.0,,False
23.5,,False
30.0,,False
58.5,,False
100.0,,False
20.0,,False
30.0,,False
30.0,,False
4.5,,False
13.0,,False
65.0,,False
55.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
23.5,,False
25.0,,False
21.5,,False
80.5,,False
21.5,,False
100.0,,False
55.0,,False
23.5,,False
45.0,,False
100.0,,False
30.0,,False
30.0,,False
93.5,,False
30.0,,False
87.0,,False
65.0,,False
93.5,,False
65.0,,False
93.5,,False
100.0,,False
100.0,,False
67.5,,False
10.0,,False
55.0,,False
83.0,,False
10.0,,False
30.0,,False
23.5,,False
30.0,,False
58.5,,False
93.5,,False
30.0,,False
30.0,,False
4.5,,False
13.0,,False
65.0,,False
55.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
23.5,,False
25.0,,False
13.0,,False
80.5,,False
21.5,,False
100.0,,False
45.0,,False
17.0,,False
45.0,,False
100.0,,False
30.0,,False
30.0,,False
93.5,,False
30.0,,False
87.0,,False
65.0,,False
93.5,,False
65.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
67.5,,False
55.0,,False
83.0,,False
10.0,,False
30.0,,False
23.5,,False
30.0,,False
58.5,,False
93.5,,False
30.0,,False
4.5,,False
13.0,,False
65.0,,False
45.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
