Health,Activation,Is_Dead
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
,0.99,False
,0.3249550302468849,False
,0.5738279841097651,False
,0.45808873436675557,False
,0.5008604411659664,False
,0.37092170499288424,False
,0.42782179781221097,False
,0.44702678537468343,False
,0.17314777357204086,False
,0.1,False
,0.99,False
,0.99,False
,0.6980456722632835,False
,0.6579040214893446,False
,0.2622182128422768,False
,0.166861843061309,False
,0.99,False
,0.34447080160717136,False
,0.4117606342851754,False
,0.658353964143791,False
,0.12876322351340014,False
,0.299146866859214,False
,0.24659007224766638,False
,0.5251008652749125,False
,0.20955247765377302,False
,0.1,False
,0.7453045411238614,False
,0.7290294189789168,False
,0.14133091381218355,False
,0.99,False
,0.99,False
,0.374902145102726,False
,0.1,False
,0.41128495267394105,False
,0.43163907620045394,False
,0.5534265376125661,False
,0.7599121489892908,False
,0.5619984595300382,False
,0.29088356080419053,False
,0.22146924791502398,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
,0.99,False
,0.31495503024688487,False
,0.5638279841097651,False
,0.44808873436675556,False
,0.4908604411659664,False
,0.36092170499288423,False
,0.41782179781221096,False
,0.3431423338429118,False
,0.16314777357204086,False
,0.1,False
,0.99,False
,0.99,False
,0.6880456722632835,False
,0.6479040214893446,False
,0.2522182128422768,False
,0.156861843061309,False
,0.99,False
,0.2649339973930108,False
,0.4017606342851754,False
,0.648353964143791,False
,0.11876322351340014,False
,0.289146866859214,False
,0.23659007224766637,False
,0.5151008652749125,False
,0.199552477653773,False
,0.1,False
,0.7353045411238613,False
,0.7190294189789168,False
,0.13133091381218354,False
,0.99,False
,0.99,False
,0.364902145102726,False
,0.1,False
,0.40128495267394104,False
,0.42163907620045393,False
,0.5434265376125661,False
,0.7913309980284186,False
,0.5519984595300382,False
,0.2808835608041905,False
,0.21146924791502397,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
,0.99,False
,0.30495503024688486,False
,0.5538279841097651,False
,0.43808873436675555,False
,0.4808604411659664,False
,0.3509217049928842,False
,0.40782179781221095,False
,0.2331674421755452,False
,0.15314777357204085,False
,0.1,False
,0.99,False
,0.99,False
,0.6780456722632835,False
,0.6379040214893446,False
,0.2422182128422768,False
,0.14686184306130898,False
,0.99,False
,0.17979914325850077,False
,0.3917606342851754,False
,0.638353964143791,False
,0.10876322351340015,False
,0.27914686685921397,False
,0.22659007224766636,False
,0.5051008652749125,False
,0.189552477653773,False
,0.1,False
,0.7253045411238613,False
,0.7090294189789168,False
,0.12133091381218354,False
,0.99,False
,0.99,False
,0.354902145102726,False
,0.1,False
,0.39128495267394103,False
,0.4116390762004539,False
,0.5334265376125661,False
,0.8169111325643179,False
,0.5419984595300382,False
,0.2708835608041905,False
,0.20146924791502396,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
,0.99,False
,0.29495503024688485,False
,0.5438279841097651,False
,0.42808873436675554,False
,0.47086044116596637,False
,0.3409217049928842,False
,0.39782179781221094,False
,0.11861608386392132,False
,0.14314777357204084,False
,0.1,False
,0.99,False
,0.99,False
,0.6680456722632835,False
,0.6279040214893445,False
,0.23221821284227678,False
,0.13686184306130897,False
,0.99,False
,0.1,False
,0.38176063428517537,False
,0.628353964143791,False
,0.1,False
,0.26914686685921396,False
,0.21659007224766635,False
,0.4951008652749125,False
,0.179552477653773,False
,0.1,False
,0.7153045411238613,False
,0.6990294189789168,False
,0.11133091381218355,False
,0.99,False
,0.99,False
,0.344902145102726,False
,0.1,False
,0.381284952673941,False
,0.4016390762004539,False
,0.5234265376125661,False
,0.8373748215506396,False
,0.5319984595300382,False
,0.2608835608041905,False
,0.19146924791502395,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
,0.99,False
,0.28495503024688484,False
,0.5338279841097651,False
,0.41808873436675553,False
,0.46086044116596636,False
,0.3309217049928842,False
,0.38782179781221093,False
,0.1,False
,0.13314777357204083,False
,0.1,False
,0.99,False
,0.99,False
,0.6580456722632835,False
,0.6179040214893445,False
,0.22221821284227677,False
,0.12686184306130896,False
,0.99,False
,0.1,False
,0.37176063428517536,False
,0.618353964143791,False
,0.1,False
,0.25914686685921395,False
,0.20659007224766635,False
,0.4851008652749125,False
,0.169552477653773,False
,0.1,False
,0.7053045411238613,False
,0.6890294189789168,False
,0.10133091381218355,False
,0.99,False
,0.99,False
,0.334902145102726,False
,0.1,False
,0.371284952673941,False
,0.3916390762004539,False
,0.5134265376125661,False
,0.8518503854477854,False
,0.5219984595300382,False
,0.2508835608041905,False
,0.18146924791502395,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.99,False
,0.27495503024688484,False
,0.523827984109765,False
,0.4080887343667555,False
,0.45086044116596635,False
,0.3209217049928842,False
,0.3778217978122109,False
,0.1,False
,0.12314777357204083,False
,0.1,False
,0.99,False
,0.99,False
,0.6480456722632835,False
,0.6079040214893445,False
,0.21221821284227677,False
,0.11686184306130896,False
,0.99,False
,0.1,False
,0.36176063428517535,False
,0.608353964143791,False
,0.1,False
,0.24914686685921394,False
,0.19659007224766634,False
,0.47510086527491246,False
,0.15955247765377298,False
,0.1,False
,0.6953045411238613,False
,0.6790294189789168,False
,0.1,False
,0.99,False
,0.99,False
,0.32490214510272597,False
,0.1,False
,0.361284952673941,False
,0.3816390762004539,False
,0.5034265376125661,False
,0.8621351763990093,False
,0.5119984595300382,False
,0.2408835608041905,False
,0.17146924791502394,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.99,False
,0.2649550302468848,False
,0.513827984109765,False
,0.3980887343667555,False
,0.44086044116596634,False
,0.3109217049928842,False
,0.3678217978122109,False
,0.1,False
,0.11314777357204084,False
,0.1,False
,0.99,False
,0.99,False
,0.6380456722632835,False
,0.5979040214893445,False
,0.20221821284227676,False
,0.10686184306130897,False
,0.99,False
,0.1,False
,0.35176063428517534,False
,0.5983539641437909,False
,0.1,False
,0.23914686685921394,False
,0.18659007224766633,False
,0.46510086527491246,False
,0.14955247765377297,False
,0.1,False
,0.6853045411238613,False
,0.6690294189789168,False
,0.1,False
,0.99,False
,0.99,False
,0.31490214510272596,False
,0.1,False
,0.351284952673941,False
,0.3716390762004539,False
,0.49342653761256605,False
,0.8667382213488879,False
,0.5019984595300382,False
,0.23088356080419048,False
,0.16146924791502393,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.99,False
,0.2549550302468848,False
,0.503827984109765,False
,0.3880887343667555,False
,0.43086044116596633,False
,0.3009217049928842,False
,0.3578217978122109,False
,0.1,False
,0.10314777357204084,False
,0.1,False
,0.99,False
,0.99,False
,0.6280456722632834,False
,0.5879040214893445,False
,0.19221821284227675,False
,0.1,False
,0.99,False
,0.1,False
,0.34176063428517534,False
,0.5883539641437909,False
,0.1,False
,0.22914686685921393,False
,0.17659007224766632,False
,0.45510086527491245,False
,0.13955247765377296,False
,0.1,False
,0.6753045411238613,False
,0.6590294189789168,False
,0.1,False
,0.99,False
,0.99,False
,0.30490214510272595,False
,0.1,False
,0.341284952673941,False
,0.3616390762004539,False
,0.48342653761256604,False
,0.8642776038234312,False
,0.4919984595300382,False
,0.22088356080419047,False
,0.15146924791502392,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.99,False
,0.2449550302468848,False
,0.49382798410976503,False
,0.3780887343667555,False
,0.4208604411659663,False
,0.29092170499288417,False
,0.3478217978122109,False
,0.1,False
,0.1,False
,0.1,False
,0.99,False
,0.99,False
,0.6180456722632834,False
,0.5779040214893445,False
,0.18221821284227674,False
,0.1,False
,0.99,False
,0.1,False
,0.3317606342851753,False
,0.5783539641437909,False
,0.1,False
,0.21914686685921392,False
,0.1665900722476663,False
,0.44510086527491244,False
,0.12955247765377295,False
,0.1,False
,0.6653045411238613,False
,0.6490294189789168,False
,0.1,False
,0.99,False
,0.99,False
,0.29490214510272594,False
,0.1,False
,0.331284952673941,False
,0.35163907620045387,False
,0.47342653761256603,False
,0.8582570548094525,False
,0.48199845953003817,False
,0.21088356080419046,False
,0.1414692479150239,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.99,False
,0.2349550302468848,False
,0.483827984109765,False
,0.3680887343667555,False
,0.4108604411659663,False
,0.28092170499288416,False
,0.3378217978122109,False
,0.1,False
,0.1,False
,0.1,False
,0.99,False
,0.99,False
,0.6080456722632834,False
,0.5679040214893445,False
,0.17221821284227673,False
,0.1,False
,0.99,False
,0.1,False
,0.3217606342851753,False
,0.5683539641437909,False
,0.1,False
,0.2091468668592139,False
,0.1565900722476663,False
,0.43510086527491243,False
,0.11955247765377296,False
,0.1,False
,0.6553045411238613,False
,0.6390294189789167,False
,0.1,False
,0.99,False
,0.99,False
,0.28490214510272593,False
,0.1,False
,0.32128495267394097,False
,0.34163907620045386,False
,0.463426537612566,False
,0.8483901187767793,False
,0.47199845953003816,False
,0.20088356080419045,False
,0.1314692479150239,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
65.0,,False
65.0,,False
30.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
65.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
30.0,,False
100.0,,False
65.0,,False
65.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
65.0,,False
,0.99,False
,0.2249550302468848,False
,0.473827984109765,False
,0.3580887343667555,False
,0.4008604411659663,False
,0.27092170499288415,False
,0.3278217978122109,False
,0.1,False
,0.1,False
,0.1,False
,0.99,False
,0.99,False
