Health,Activation,Is_Dead
100.0,,False
83.0,,False
93.97518017638552,,False
100.0,,False
83.707197992818,,False
100.0,,False
20.0,,False
100.0,,False
35.0,,False
100.0,,False
57.60124575788258,,False
65.0,,False
30.0,,False
100.0,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
91.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.0,,False
91.5,,False
74.5,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
87.0,,False
100.0,,False
100.0,,False
30.0,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
87.0478737652749,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
83.0,,False
93.97518017638552,,False
100.0,,False
83.707197992818,,False
100.0,,False
20.0,,False
100.0,,False
25.0,,False
100.0,,False
57.60124575788258,,False
65.0,,False
30.0,,False
93.5,,False
100.0,,False
20.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
83.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.0,,False
74.5,,False
74.5,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
87.0,,False
100.0,,False
100.0,,False
30.0,,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.5478737652749,,False
100.0,,False
65.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
83.0,,False
93.97518017638552,,False
100.0,,False
83.707197992818,,False
100.0,,False
20.0,,False
100.0,,False
25.0,,False
100.0,,False
57.60124575788258,,False
65.0,,False
30.0,,False
93.5,,False
100.0,,False
10.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
30.0,,False
30.0,,False
100.0,,False
65.0,,False
100.0,,False
83.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
80.0,,False
66.0,,False
74.5,,False
30.0,,False
100.0,,False
30.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
87.0,,False
100.0,,False
100.0,,False
30.0,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
100.0,,False
100.0,,False
100.0,,False
