Health,Activation,Is_Dead
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
75.0,,False
100.0,,False
91.5,,False
91.45044969753116,,False
50.0,,False
100.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
69.12953947178173,,False
90.0,,False
100.0,,False
50.0,,False
100.0,,False
100.0,,False
74.0,,False
50.0,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
68.5,,False
100.0,,False
90.0,,False
91.5,,False
100.0,,False
66.5,,False
90.0,,False
50.0,,False
75.0,,False
75.0,,False
75.0,,False
100.0,,False
70.0,,False
100.0,,False
50.0,,False
66.5,,False
100.0,,False
100.0,,False
33.51254166134677,,False
100.0,,False
75.0,,False
90.0,,False
100.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
100.0,,False
75.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
75.0,,False
91.5,,False
91.5,,False
91.45044969753116,,False
50.0,,False
100.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
69.12953947178173,,False
90.0,,False
100.0,,False
50.0,,False
75.0,,False
100.0,,False
67.5,,False
50.0,,False
100.0,,False
90.0,,False
100.0,,False
100.0,,False
68.5,,False
75.0,,False
80.0,,False
91.5,,False
100.0,,False
58.0,,False
90.0,,False
50.0,,False
75.0,,False
75.0,,False
75.0,,False
91.5,,False
45.0,,False
100.0,,False
43.5,,False
66.5,,False
100.0,,False
91.5,,False
33.51254166134677,,False
100.0,,False
75.0,,False
90.0,,False
100.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
75.0,,False
65.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
75.0,,False
91.5,,False
91.5,,False
91.45044969753116,,False
50.0,,False
100.0,,False
75.0,,False
100.0,,False
75.0,,False
100.0,,False
69.12953947178173,,False
90.0,,False
100.0,,False
50.0,,False
50.0,,False
100.0,,False
67.5,,False
50.0,,False
100.0,,False
55.0,,False
100.0,,False
100.0,,False
68.5,,False
50.0,,False
80.0,,False
91.5,,False
100.0,,False
58.0,,False
65.0,,False
50.0,,False
75.0,,False
75.0,,False
75.0,,False
83.0,,False
45.0,,False
75.0,,False
43.5,,False
66.5,,False
100.0,,False
91.5,,False
25.012541661346773,,False
100.0,,False
75.0,,False
90.0,,False
100.0,,False
93.68465776342995,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
75.0,,False
55.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
75.0,,False
66.5,,False
91.5,,False
91.45044969753116,,False
50.0,,False
100.0,,False
75.0,,False
100.0,,False
75.0,,False
100.0,,False
69.12953947178173,,False
90.0,,False
100.0,,False
50.0,,False
40.0,,False
75.0,,False
42.5,,False
50.0,,False
100.0,,False
55.0,,False
75.0,,False
91.5,,False
68.5,,False
50.0,,False
70.0,,False
83.0,,False
65.0,,False
58.0,,False
40.0,,False
50.0,,False
75.0,,False
75.0,,False
75.0,,False
83.0,,False
45.0,,False
75.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
25.012541661346773,,False
100.0,,False
75.0,,False
90.0,,False
100.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
75.0,,False
45.0,,False
91.5,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
75.0,,False
66.5,,False
91.5,,False
91.45044969753116,,False
50.0,,False
100.0,,False
75.0,,False
100.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
30.0,,False
100.0,,False
50.0,,False
15.0,,False
75.0,,False
36.0,,False
25.0,,False
100.0,,False
55.0,,False
75.0,,False
91.5,,False
68.5,,False
50.0,,False
70.0,,False
83.0,,False
65.0,,False
58.0,,False
40.0,,False
50.0,,False
75.0,,False
50.0,,False
75.0,,False
83.0,,False
45.0,,False
75.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
16.512541661346773,,False
100.0,,False
75.0,,False
90.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
75.0,,False
45.0,,False
91.5,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
100.0,,False
75.0,,False
66.5,,False
91.5,,False
91.45044969753116,,False
50.0,,False
75.0,,False
75.0,,False
100.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
30.0,,False
100.0,,False
50.0,,False
15.0,,False
75.0,,False
36.0,,False
25.0,,False
100.0,,False
55.0,,False
50.0,,False
83.0,,False
68.5,,False
50.0,,False
70.0,,False
58.0,,False
65.0,,False
58.0,,False
30.0,,False
50.0,,False
75.0,,False
50.0,,False
75.0,,False
83.0,,False
45.0,,False
75.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
8.012541661346773,,False
93.5,,False
75.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
66.5,,False
45.0,,False
91.5,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
93.5,,False
75.0,,False
66.5,,False
91.5,,False
91.45044969753116,,False
25.0,,False
75.0,,False
75.0,,False
100.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
20.0,,False
93.5,,False
50.0,,False
15.0,,False
66.5,,False
36.0,,False
25.0,,False
100.0,,False
55.0,,False
50.0,,False
83.0,,False
68.5,,False
50.0,,False
25.0,,False
33.0,,False
65.0,,False
49.5,,False
30.0,,False
25.0,,False
75.0,,False
50.0,,False
50.0,,False
74.5,,False
45.0,,False
75.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
93.5,,False
75.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
45.0,,False
66.5,,False
93.5,,False
100.0,,False
100.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
90.0,,False
90.0,,False
93.5,,False
75.0,,False
66.5,,False
91.5,,False
91.45044969753116,,False
25.0,,False
75.0,,False
66.5,,False
100.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
20.0,,False
93.5,,False
50.0,,False
15.0,,False
66.5,,False
36.0,,False
15.0,,False
100.0,,False
55.0,,False
25.0,,False
83.0,,False
68.5,,False
50.0,,False
25.0,,False
33.0,,False
65.0,,False
49.5,,False
30.0,,False
25.0,,False
75.0,,False
50.0,,False
25.0,,False
74.5,,False
45.0,,False
75.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
87.0,,False
65.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
20.0,,False
58.0,,False
93.5,,False
100.0,,False
91.5,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
90.0,,False
87.0,,False
75.0,,False
66.5,,False
83.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
58.0,,False
100.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
20.0,,False
93.5,,False
40.0,,False
15.0,,False
58.0,,False
36.0,,False
15.0,,False
100.0,,False
55.0,,False
25.0,,False
83.0,,False
68.5,,False
50.0,,False
24.5,,False
65.0,,False
41.0,,False
30.0,,False
25.0,,False
75.0,,False
25.0,,False
15.0,,False
74.5,,False
45.0,,False
50.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
87.0,,False
65.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
20.0,,False
49.5,,False
93.5,,False
100.0,,False
83.0,,False
75.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
90.0,,False
87.0,,False
75.0,,False
58.0,,False
58.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
58.0,,False
90.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
10.0,,False
93.5,,False
40.0,,False
15.0,,False
58.0,,False
36.0,,False
100.0,,False
55.0,,False
25.0,,False
83.0,,False
68.5,,False
50.0,,False
24.5,,False
65.0,,False
41.0,,False
30.0,,False
25.0,,False
75.0,,False
25.0,,False
15.0,,False
74.5,,False
45.0,,False
50.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
80.5,,False
65.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
20.0,,False
49.5,,False
93.5,,False
100.0,,False
83.0,,False
66.5,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
65.0,,False
90.0,,False
62.0,,False
75.0,,False
58.0,,False
58.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
33.0,,False
90.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
10.0,,False
93.5,,False
15.0,,False
5.0,,False
58.0,,False
36.0,,False
100.0,,False
55.0,,False
25.0,,False
58.0,,False
68.5,,False
43.5,,False
24.5,,False
40.0,,False
41.0,,False
30.0,,False
25.0,,False
75.0,,False
15.0,,False
74.5,,False
45.0,,False
40.0,,False
43.5,,False
66.5,,False
100.0,,False
83.0,,False
80.5,,False
65.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
20.0,,False
41.0,,False
93.5,,False
100.0,,False
83.0,,False
66.5,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
93.5,,False
40.0,,False
55.0,,False
49.0,,False
50.0,,False
58.0,,False
58.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
24.5,,False
80.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
10.0,,False
87.0,,False
15.0,,False
5.0,,False
58.0,,False
36.0,,False
100.0,,False
55.0,,False
25.0,,False
33.0,,False
68.5,,False
43.5,,False
24.5,,False
40.0,,False
41.0,,False
30.0,,False
25.0,,False
75.0,,False
15.0,,False
74.5,,False
20.0,,False
30.0,,False
43.5,,False
66.5,,False
100.0,,False
58.0,,False
74.0,,False
30.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
20.0,,False
32.5,,False
93.5,,False
100.0,,False
83.0,,False
58.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
93.5,,False
40.0,,False
55.0,,False
49.0,,False
50.0,,False
49.5,,False
33.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
7.5,,False
45.0,,False
75.0,,False
90.0,,False
69.12953947178173,,False
10.0,,False
87.0,,False
15.0,,False
5.0,,False
58.0,,False
36.0,,False
75.0,,False
55.0,,False
25.0,,False
33.0,,False
68.5,,False
43.5,,False
24.5,,False
40.0,,False
32.5,,False
30.0,,False
25.0,,False
75.0,,False
15.0,,False
66.0,,False
20.0,,False
30.0,,False
43.5,,False
66.5,,False
100.0,,False
49.5,,False
74.0,,False
30.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
58.0,,False
32.5,,False
93.5,,False
100.0,,False
83.0,,False
58.0,,False
66.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
75.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
93.5,,False
40.0,,False
45.0,,False
49.0,,False
50.0,,False
41.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
7.5,,False
45.0,,False
75.0,,False
90.0,,False
62.629539471781726,,False
87.0,,False
15.0,,False
49.5,,False
36.0,,False
50.0,,False
30.0,,False
25.0,,False
33.0,,False
68.5,,False
43.5,,False
16.0,,False
40.0,,False
32.5,,False
30.0,,False
25.0,,False
75.0,,False
15.0,,False
66.0,,False
20.0,,False
30.0,,False
43.5,,False
66.5,,False
100.0,,False
49.5,,False
67.5,,False
30.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
58.0,,False
24.0,,False
93.5,,False
100.0,,False
83.0,,False
58.0,,False
66.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
75.0,,False
50.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
87.0,,False
40.0,,False
35.0,,False
24.0,,False
50.0,,False
41.0,,False
91.45044969753116,,False
25.0,,False
75.0,,False
45.0,,False
75.0,,False
90.0,,False
62.629539471781726,,False
80.5,,False
15.0,,False
49.5,,False
36.0,,False
50.0,,False
30.0,,False
25.0,,False
24.5,,False
68.5,,False
37.0,,False
16.0,,False
30.0,,False
32.5,,False
30.0,,False
75.0,,False
15.0,,False
66.0,,False
20.0,,False
30.0,,False
43.5,,False
66.5,,False
100.0,,False
49.5,,False
67.5,,False
30.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
33.0,,False
24.0,,False
93.5,,False
100.0,,False
83.0,,False
58.0,,False
58.0,,False
100.0,,False
93.5,,False
93.5,,False
100.0,,False
75.0,,False
50.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
93.5,,False
87.0,,False
40.0,,False
35.0,,False
24.0,,False
50.0,,False
41.0,,False
91.45044969753116,,False
25.0,,False
25.0,,False
45.0,,False
75.0,,False
90.0,,False
62.629539471781726,,False
80.5,,False
15.0,,False
49.5,,False
36.0,,False
50.0,,False
30.0,,False
25.0,,False
16.0,,False
68.5,,False
12.0,,False
16.0,,False
30.0,,False
32.5,,False
30.0,,False
75.0,,False
5.0,,False
41.0,,False
20.0,,False
37.0,,False
41.5,,False
75.0,,False
49.5,,False
67.5,,False
30.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
33.0,,False
15.5,,False
93.5,,False
100.0,,False
83.0,,False
58.0,,False
33.0,,False
100.0,,False
93.5,,False
87.0,,False
100.0,,False
75.0,,False
50.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
87.0,,False
40.0,,False
35.0,,False
24.0,,False
50.0,,False
41.0,,False
66.45044969753116,,False
25.0,,False
25.0,,False
45.0,,False
50.0,,False
90.0,,False
62.629539471781726,,False
80.5,,False
15.0,,False
24.5,,False
36.0,,False
50.0,,False
30.0,,False
25.0,,False
68.5,,False
12.0,,False
16.0,,False
30.0,,False
24.0,,False
30.0,,False
75.0,,False
5.0,,False
41.0,,False
20.0,,False
37.0,,False
16.5,,False
75.0,,False
49.5,,False
67.5,,False
30.0,,False
80.0,,False
75.0,,False
93.68465776342995,,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
,1.0,False
,0.99,False
,0.99,False
,0.99,False
,0.99,False
33.0,,False
7.0,,False
93.5,,False
100.0,,False
83.0,,False
58.0,,False
33.0,,False
100.0,,False
93.5,,False
87.0,,False
100.0,,False
75.0,,False
50.0,,False
100.0,,False
75.0,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
75.0,,False
93.5,,False
100.0,,False
100.0,,False
100.0,,False
100.0,,False
87.0,,False
40.0,,False
35.0,,False
24.0,,False
50.0,,False
41.0,,False
66.45044969753116,,False
25.0,,False
16.5,,False
45.0,,False
50.0,,False
90.0,,False
62.629539471781726,,False
80.5,,False
